Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/KCM55_E.pdf","//media.digikey.com/Photos/Murata%20Photos/KCM55QR71J106KH01K.JPG","490-16629-2-ND,490-16629-1-ND,490-16629-6-ND","KCM55QR7YA226KH01L","Murata Electronics","Murata Electronics","CAP CER 22UF 35V X7R SMD","674","3.44","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KCM","Active","22 µF","±10%","35V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","SMD, J-Lead","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.154"" (3.90mm)","-","J-Lead"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1812C225J5RAC7800","//media.digikey.com/Renders/Kemet%20Renders/1812-(4532).jpg","399-C1812C225J5RAC7800TR-ND,399-C1812C225J5RAC7800CT-ND","C1812C225J5RAC7800","KEMET","KEMET","CAP CER 2.2UF 50V X7R 1812","440","3.5","0","1","Tape & Reel (TR),Cut Tape (CT)","SMD Comm X7R","Active","2.2 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.106"" (2.70mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/KCM55_E.pdf","//media.digikey.com/Photos/Murata%20Photos/KCM55LR72A475KH01K.JPG","490-16302-2-ND,490-16302-1-ND,490-16302-6-ND","KCM55LR71H106KH01L","Murata Electronics","Murata Electronics","CAP CER 10UF 50V X7R SMD","354","3.64","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KCM","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","SMD, J-Lead","0.240"" L x 0.209"" W (6.10mm x 5.30mm)","-","0.118"" (3.00mm)","-","J-Lead"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_megacap_en.pdf","//media.digikey.com/photos/TDK%20Photos/CKG32KX.JPG","445-10314-2-ND,445-10314-1-ND,445-10314-6-ND","CKG32KX7S1H106K335AH","TDK Corporation","TDK Corporation","CAP CER 10UF 50V X7S SMD","800","3.75","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MEGACAP, CKG","Not For New Designs","10 µF","±10%","50V","X7S","-55°C ~ 125°C","Low ESL","-","SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","SMD, J-Lead","0.142"" L x 0.102"" W (3.60mm x 2.60mm)","-","0.136"" (3.45mm)","-","J-Lead"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_megacap_en.pdf","//media.digikey.com/photos/TDK%20Photos/CKG32KX.JPG","445-10317-2-ND,445-10317-1-ND,445-10317-6-ND","CKG32KX7S1H475K335AH","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7S SMD","426","3.75","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MEGACAP, CKG","Not For New Designs","4.7 µF","±10%","50V","X7S","-55°C ~ 125°C","Low ESL","-","SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","SMD, J-Lead","0.142"" L x 0.102"" W (3.60mm x 2.60mm)","-","0.136"" (3.45mm)","-","J-Lead"
"https://api.kemet.com/component-edge/download/datasheet/C1825C225K5RACTU.pdf","//media.digikey.com/Renders/Kemet%20Renders/1825-(4564-Metric)-1,80mm-C-Series.jpg","399-C1825C225K5RAC7800TR-ND,399-C1825C225K5RAC7800CT-ND,399-C1825C225K5RAC7800DKR-ND","C1825C225K5RAC7800","KEMET","KEMET","CAP CER 2.2UF 50V X7R 1825","930","3.84","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.065"" (1.65mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/KRM55_25V-100V_E.pdf","//media.digikey.com/Photos/Murata%20Photos/KRM55QR71E226KH01K.JPG","490-5780-2-ND,490-5780-1-ND,490-5780-6-ND","KRM55QR71H106KH01K","Murata Electronics","Murata Electronics","CAP CER 10UF 50V X7R SMD","569","4.02","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KRM","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Boardflex Sensitive","-","Surface Mount, MLCC","SMD, J-Lead","0.240"" L x 0.209"" W (6.10mm x 5.30mm)","-","0.154"" (3.90mm)","-","J-Lead"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_megacap_en.pdf","//media.digikey.com/photos/TDK%20Photos/CKG%20SERIES%205.5H,6.5L,5.5W.jpg","445-2393-2-ND,445-2393-1-ND,445-2393-6-ND","CKG45NX7R1H335M500JH","TDK Corporation","TDK Corporation","CAP CER 3.3UF 50V X7R SMD","500","4.09","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MEGACAP, CKG","Not For New Designs","3.3 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","-","SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.197"" L x 0.138"" W (5.00mm x 3.50mm)","-","0.217"" (5.50mm)","-","J-Lead"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c03e.ashx?la=en-us&cvid=20200707014404000000","//media.digikey.com/Photos/Murata%20Photos/KCM55QR71J106KH01K.JPG","490-5828-2-ND,490-5828-1-ND,490-5828-6-ND","KCM55QR7YA176KH01K","Murata Electronics","Murata Electronics","CAP CER 17UF 35V X7R SMD","1,217","4.14","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KCM","Active","17 µF","±10%","35V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","SMD, J-Lead","0.240"" L x 0.209"" W (6.10mm x 5.30mm)","-","0.154"" (3.90mm)","-","J-Lead"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c03e.ashx?la=en-us&cvid=20200707014404000000","//media.digikey.com/Photos/Murata%20Photos/KCM55QR71J106KH01K.JPG","490-5832-2-ND,490-5832-1-ND,490-5832-6-ND","KCM55QR71H106KH01K","Murata Electronics","Murata Electronics","CAP CER 10UF 50V X7R SMD","101","4.14","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KCM","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","SMD, J-Lead","0.240"" L x 0.209"" W (6.10mm x 5.30mm)","-","0.154"" (3.90mm)","-","J-Lead"
"https://datasheets.kyocera-avx.com/AutoMLCC.pdf","//media.digikey.com/Renders/AVX%20Renders/2220-(5750-Metric)-2,20mm.jpg","478-12010-2-ND,478-12010-1-ND,478-12010-6-ND","22205C106M4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER 10UF 50V X7R 2220","450","4.26","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","10 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.225"" L x 0.197"" W (5.72mm x 5.00mm)","-","0.090"" (2.28mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_megacap_en.pdf","//media.digikey.com/Photos/TDK%20Photos/CKG57KX7R1E226M.JPG","445-10436-2-ND,445-10436-1-ND,445-10436-6-ND","CKG57KX7R1H475K335JH","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R SMD","863","4.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MEGACAP, CKG","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL","-","SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","SMD, J-Lead","0.236"" L x 0.197"" W (6.00mm x 5.00mm)","-","0.138"" (3.50mm)","-","J-Lead"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1210C106M5R2CAUTO","//media.digikey.com/Photos/Kemet%20Photos/MFG_KPS-Double-Chip-Stack.JPG","399-16881-2-ND,399-16881-1-ND,399-16881-6-ND","C1210C106M5R2CAUTO","KEMET","KEMET","CAP CER 10UF 50V X7R SMD","258","4.33","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KPS SMD Auto X7R","Active","10 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.138"" L x 0.102"" W (3.50mm x 2.60mm)","-","0.248"" (6.30mm)","-","J-Lead"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_megacap_en.pdf","//media.digikey.com/photos/TDK%20Photos/CKG45KX7R.JPG","445-10357-2-ND,445-10357-1-ND,445-10357-6-ND","CKG45KX7R1H335M290JJ","TDK Corporation","TDK Corporation","CAP CER 3.3UF 50V X7R SMD","460","4.34","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MEGACAP, CKG","Not For New Designs","3.3 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL","AEC-Q200","Automotive, SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","SMD, J-Lead","0.197"" L x 0.138"" W (5.00mm x 3.50mm)","-","0.118"" (3.00mm)","-","J-Lead"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/KCM55_E.pdf","//media.digikey.com/Photos/Murata%20Photos/KRM55QR71E226KH01K.JPG","490-16299-2-ND,490-16299-1-ND,490-16299-6-ND","KCM55TR7YA336MH01L","Murata Electronics","Murata Electronics","CAP CER 33UF 35V X7R SMD","300","4.36","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KCM","Active","33 µF","±20%","35V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.240"" L x 0.209"" W (6.10mm x 5.30mm)","-","0.197"" (5.00mm)","-","J-Lead"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_megacap_en.pdf","//media.digikey.com/photos/TDK%20Photos/CKG45KX7R.JPG","445-10375-2-ND,445-10375-1-ND,445-10375-6-ND","CKG45KX7S1H475K290JH","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7S SMD","975","4.5","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MEGACAP, CKG","Not For New Designs","4.7 µF","±10%","50V","X7S","-55°C ~ 125°C","Low ESL","-","SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","SMD, J-Lead","0.197"" L x 0.138"" W (5.00mm x 3.50mm)","-","0.118"" (3.00mm)","-","J-Lead"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_megacap_en.pdf","//media.digikey.com/photos/TDK%20Photos/CKG45KX7R.JPG","445-10377-2-ND,445-10377-1-ND,445-10377-6-ND","CKG45KX7S1H475M290JH","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7S SMD","785","4.5","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MEGACAP, CKG","Not For New Designs","4.7 µF","±20%","50V","X7S","-55°C ~ 125°C","Low ESL","-","SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","SMD, J-Lead","0.197"" L x 0.138"" W (5.00mm x 3.50mm)","-","0.118"" (3.00mm)","-","J-Lead"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_megacap_en.pdf","//media.digikey.com/Photos/TDK%20Photos/CKG57KX7R1E226M.JPG","445-10463-2-ND,445-10463-1-ND,445-10463-6-ND","CKG57KX7S1H106K335JJ","TDK Corporation","TDK Corporation","CAP CER 10UF 50V X7S SMD","380","4.5","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MEGACAP, CKG","Active","10 µF","±10%","50V","X7S","-55°C ~ 125°C","Low ESL","AEC-Q200","Automotive, SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","SMD, J-Lead","0.236"" L x 0.197"" W (6.00mm x 5.00mm)","-","0.138"" (3.50mm)","-","J-Lead"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_megacap_en.pdf","//media.digikey.com/photos/TDK%20Photos/CKG32KX.JPG","445-10319-2-ND,445-10319-1-ND,445-10319-6-ND","CKG32KX7S1H475M335AJ","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7S SMD","319","4.5","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MEGACAP, CKG","Not For New Designs","4.7 µF","±20%","50V","X7S","-55°C ~ 125°C","Low ESL","AEC-Q200","Automotive, SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","SMD, J-Lead","0.142"" L x 0.102"" W (3.60mm x 2.60mm)","-","0.136"" (3.45mm)","-","J-Lead"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C2220C475K5RAC7800","//media.digikey.com/Renders/Kemet%20Renders/2220-(5750-Metric)-2,70mm-C-Series.jpg","399-16391-2-ND,399-16391-1-ND,399-16391-6-ND","C2220C475K5RAC7800","KEMET","KEMET","CAP CER 4.7UF 50V X7R 10% 2220","644","4.69","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.065"" (1.65mm)","-","-"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c03e.ashx?la=en-us&cvid=20200707014404000000","//media.digikey.com/Photos/Murata%20Photos/KCM55TR72A106MH01K.jpg","490-5831-2-ND,490-5831-1-ND,490-5831-6-ND","KCM55WR71H226MH01K","Murata Electronics","Murata Electronics","CAP CER 22UF 50V X7R SMD","201","4.74","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KCM","Active","22 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.240"" L x 0.209"" W (6.10mm x 5.30mm)","-","0.264"" (6.70mm)","-","J-Lead"
"https://content.kemet.com/datasheets/KEM_C1108_KONNEKT_X7R.pdf","//media.digikey.com/photos/Kemet%20Photos/MFG_C1812C_CAUTO.jpg","399-C1812C945K5RLCAUTOTR-ND,399-C1812C945K5RLCAUTOCT-ND,399-C1812C945K5RLCAUTODKR-ND","C1812C945K5RLCAUTO","KEMET","KEMET","CAP CER 9.4UF 50V X7R 1812","248","4.88","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KONNEKT Auto X7R","Active","9.4 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","AEC-Q200","Automotive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.146"" (3.70mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C2220C156K5RAC7800","//media.digikey.com/Renders/Kemet%20Renders/2220-(5750-Metric)-2,70mm-C-Series.jpg","399-10019-2-ND,399-10019-1-ND,399-10019-6-ND","C2220C156K5RAC7800","KEMET","KEMET","CAP CER 15UF 50V X7R 2220","264","4.9","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","15 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.100"" (2.55mm)","-","-"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SR651E105MART.jpg","478-7139-2-ND,478-7139-1-ND","SR655C106KARTR1","KYOCERA AVX","KYOCERA AVX","CAP CER 10UF 50V X7R RADIAL","164","4.9","0","1","Tape & Reel (TR),Cut Tape (CT)","SkyCap® SR","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.300"" L x 0.150"" W (7.62mm x 3.81mm)","0.400"" (10.16mm)","-","0.200"" (5.08mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_megacap_en.pdf","//media.digikey.com/Photos/TDK%20Photos/CKG57KX7R1E226M.JPG","445-10438-2-ND,445-10438-1-ND,445-10438-6-ND","CKG57KX7R1H475M335JJ","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R SMD","764","4.95","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MEGACAP, CKG","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL","AEC-Q200","Automotive, SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","SMD, J-Lead","0.236"" L x 0.197"" W (6.00mm x 5.00mm)","-","0.138"" (3.50mm)","-","J-Lead"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_megacap_en.pdf","//media.digikey.com/Photos/TDK%20Photos/CKG57KX7R1E226M.JPG","445-10465-2-ND,445-10465-1-ND,445-10465-6-ND","CKG57KX7S1H106M335JJ","TDK Corporation","TDK Corporation","CAP CER 10UF 50V X7S SMD","755","4.95","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MEGACAP, CKG","Active","10 µF","±20%","50V","X7S","-55°C ~ 125°C","Low ESL","AEC-Q200","Automotive, SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","SMD, J-Lead","0.236"" L x 0.197"" W (6.00mm x 5.00mm)","-","0.138"" (3.50mm)","-","J-Lead"
