Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250335KDR-ND","2225J0250335KDR","Knowles Syfer","Knowles Syfer","CAP CER 3.3UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","3.3 µF","±10%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250335KDT-ND","2225J0250335KDT","Knowles Syfer","Knowles Syfer","CAP CER 3.3UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","3.3 µF","±10%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250335KXR-ND","2225J0250335KXR","Knowles Syfer","Knowles Syfer","CAP CER 3.3UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","3.3 µF","±10%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250335MDR-ND","2225J0250335MDR","Knowles Syfer","Knowles Syfer","CAP CER 3.3UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","3.3 µF","±20%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250335MDT-ND","2225J0250335MDT","Knowles Syfer","Knowles Syfer","CAP CER 3.3UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","3.3 µF","±20%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250335MXR-ND","2225J0250335MXR","Knowles Syfer","Knowles Syfer","CAP CER 3.3UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","3.3 µF","±20%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250395JDR-ND","2225J0250395JDR","Knowles Syfer","Knowles Syfer","CAP CER 3.9UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","3.9 µF","±5%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250395JDT-ND","2225J0250395JDT","Knowles Syfer","Knowles Syfer","CAP CER 3.9UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","3.9 µF","±5%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250395JXR-ND","2225J0250395JXR","Knowles Syfer","Knowles Syfer","CAP CER 3.9UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","3.9 µF","±5%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250395KDR-ND","2225J0250395KDR","Knowles Syfer","Knowles Syfer","CAP CER 3.9UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","3.9 µF","±10%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250395KDT-ND","2225J0250395KDT","Knowles Syfer","Knowles Syfer","CAP CER 3.9UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","3.9 µF","±10%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250395KXR-ND","2225J0250395KXR","Knowles Syfer","Knowles Syfer","CAP CER 3.9UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","3.9 µF","±10%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250395MDR-ND","2225J0250395MDR","Knowles Syfer","Knowles Syfer","CAP CER 3.9UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","3.9 µF","±20%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250395MDT-ND","2225J0250395MDT","Knowles Syfer","Knowles Syfer","CAP CER 3.9UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","3.9 µF","±20%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250395MXR-ND","2225J0250395MXR","Knowles Syfer","Knowles Syfer","CAP CER 3.9UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","3.9 µF","±20%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250475JDR-ND","2225J0250475JDR","Knowles Syfer","Knowles Syfer","CAP CER 4.7UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","4.7 µF","±5%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250475JDT-ND","2225J0250475JDT","Knowles Syfer","Knowles Syfer","CAP CER 4.7UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","4.7 µF","±5%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250475JXR-ND","2225J0250475JXR","Knowles Syfer","Knowles Syfer","CAP CER 4.7UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","4.7 µF","±5%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250475KDR-ND","2225J0250475KDR","Knowles Syfer","Knowles Syfer","CAP CER 4.7UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","4.7 µF","±10%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250475KDT-ND","2225J0250475KDT","Knowles Syfer","Knowles Syfer","CAP CER 4.7UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","4.7 µF","±10%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250475KXR-ND","2225J0250475KXR","Knowles Syfer","Knowles Syfer","CAP CER 4.7UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","4.7 µF","±10%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250475MDR-ND","2225J0250475MDR","Knowles Syfer","Knowles Syfer","CAP CER 4.7UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","4.7 µF","±20%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250475MDT-ND","2225J0250475MDT","Knowles Syfer","Knowles Syfer","CAP CER 4.7UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","4.7 µF","±20%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250475MXR-ND","2225J0250475MXR","Knowles Syfer","Knowles Syfer","CAP CER 4.7UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","4.7 µF","±20%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250565JDR-ND","2225J0250565JDR","Knowles Syfer","Knowles Syfer","CAP CER 5.6UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","5.6 µF","±5%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250565JDT-ND","2225J0250565JDT","Knowles Syfer","Knowles Syfer","CAP CER 5.6UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","5.6 µF","±5%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250565JXR-ND","2225J0250565JXR","Knowles Syfer","Knowles Syfer","CAP CER 5.6UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","5.6 µF","±5%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250565KDR-ND","2225J0250565KDR","Knowles Syfer","Knowles Syfer","CAP CER 5.6UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","5.6 µF","±10%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250565KDT-ND","2225J0250565KDT","Knowles Syfer","Knowles Syfer","CAP CER 5.6UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","5.6 µF","±10%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250565KXR-ND","2225J0250565KXR","Knowles Syfer","Knowles Syfer","CAP CER 5.6UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","5.6 µF","±10%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250565MDR-ND","2225J0250565MDR","Knowles Syfer","Knowles Syfer","CAP CER 5.6UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","5.6 µF","±20%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250565MDT-ND","2225J0250565MDT","Knowles Syfer","Knowles Syfer","CAP CER 5.6UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","5.6 µF","±20%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","High Reliability","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225J0250565MXR-ND","2225J0250565MXR","Knowles Syfer","Knowles Syfer","CAP CER 5.6UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","5.6 µF","±20%","25V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225Y0250225JDR-ND","2225Y0250225JDR","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","FlexiCap™","Active","2.2 µF","±5%","25V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","High Reliability, Boardflex Sensitive","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225Y0250225JDT-ND","2225Y0250225JDT","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","FlexiCap™","Active","2.2 µF","±5%","25V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","High Reliability, Boardflex Sensitive","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225Y0250225JXR-ND","2225Y0250225JXR","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","FlexiCap™","Active","2.2 µF","±5%","25V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225Y0250225KDR-ND","2225Y0250225KDR","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","FlexiCap™","Active","2.2 µF","±10%","25V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","High Reliability, Boardflex Sensitive","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225Y0250225KDT-ND","2225Y0250225KDT","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","FlexiCap™","Active","2.2 µF","±10%","25V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","High Reliability, Boardflex Sensitive","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225Y0250225KXR-ND","2225Y0250225KXR","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","FlexiCap™","Active","2.2 µF","±10%","25V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225Y0250225MDR-ND","2225Y0250225MDR","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","FlexiCap™","Active","2.2 µF","±20%","25V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","High Reliability, Boardflex Sensitive","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225Y0250225MDT-ND","2225Y0250225MDT","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","FlexiCap™","Active","2.2 µF","±20%","25V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","High Reliability, Boardflex Sensitive","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225Y0250225MXR-ND","2225Y0250225MXR","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","FlexiCap™","Active","2.2 µF","±20%","25V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225Y0250275JDR-ND","2225Y0250275JDR","Knowles Syfer","Knowles Syfer","CAP CER 2.7UF 25V X7R 2225","0","Active","0","0","Tape & Reel (TR)","FlexiCap™","Active","2.7 µF","±5%","25V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","High Reliability, Boardflex Sensitive","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
