Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c03e.ashx?la=en-us&cvid=20200707014404000000","//media.digikey.com/Renders/Murata%20Renders/1210-(3225-Metric)-2,20mm-GCM-Series.jpg","490-GCM32EC71E226KE36KTR-ND,490-GCM32EC71E226KE36KCT-ND,490-GCM32EC71E226KE36KDKR-ND","GCM32EC71E226KE36K","Murata Electronics","Murata Electronics","CAP CER 22UF 25V 10% 1210 X7S","4,185","1.5","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GCM","Active","22 µF","±10%","25V","X7S","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.112"" (2.85mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-181602-2-ND,445-181602-1-ND","C3225X7R1E226M250AB","TDK Corporation","TDK Corporation","CAP CER 22UF 25V X7R 1210","2,970","1.5","0","1","Tape & Reel (TR),Cut Tape (CT)","C","Active","22 µF","±20%","25V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","445-FK26X7R1E106K-ND","FK26X7R1E106K","TDK Corporation","TDK Corporation","CAP CER 10UF 25V X7R RADIAL","58,709","0.7","0","1","Bulk","FK","Not For New Designs","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Series-2220-(5750-Metric)-2.3.jpg","445-7934-2-ND,445-7934-1-ND,445-7934-6-ND","CGA9P2X7R1E226M250KA","TDK Corporation","TDK Corporation","CAP CER 22UF 25V X7R 2220","4,724","2.47","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","22 µF","±20%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.110"" (2.80mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/6c8d48ef-fc2b-4752-ae2c-ce6c208de0c4/High-Capacitance-Chip.aspx","//media.digikey.com/Renders/Knowles%20NOVACAP/1206-(3216-Metric).jpg","1763-1139-2-ND,1763-1139-1-ND,1763-1139-6-ND","1206BB106K250YX072T","Knowles Novacap","Knowles Novacap","CAP CER 10UF 25V X7R 1206","20,047","4.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.125"" L x 0.060"" W (3.18mm x 1.52mm)","-","0.064"" (1.63mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//media.digikey.com/Renders/AVX%20Renders/1210-(2.79)-LD-Series.jpg","478-7510-2-ND,478-7510-1-ND,478-7510-6-ND","LD103C106KAB2A","KYOCERA AVX","KYOCERA AVX","CAP CER 10UF 25V X7R 1210","1,467","5.6","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","LD","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.79mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//media.digikey.com/Renders/AVX%20Renders/0805-(2012-Metric)-1,52mm.jpg","478-10728-2-ND,478-10728-1-ND,478-10728-6-ND","LD053C225KAB2A","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 25V X7R 0805","7,954","8.66","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","LD","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.060"" (1.52mm)","-","-"
"http://www.samsungsem.com/kr/support/product-search/mlcc/CL21B225KAFNNNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-2954-2-ND,1276-2954-1-ND,1276-2954-6-ND","CL21B225KAFNNNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 2.2UF 25V X7R 0805","285,143","0.13","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Not For New Designs","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.053"" (1.35mm)","-","-"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL31B225KAHNNNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-1072-2-ND,1276-1072-1-ND,1276-1072-6-ND","CL31B225KAHNNNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 2.2UF 25V X7R 1206","6,004","0.18","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL31B475KAHNNNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-1055-2-ND,1276-1055-1-ND,1276-1055-6-ND","CL31B475KAHNNNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 4.7UF 25V X7R 1206","167,536","0.19","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL31B475KAHNFNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-3177-2-ND,1276-3177-1-ND,1276-3177-6-ND","CL31B475KAHNFNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 4.7UF 25V X7R 1206","28,251","0.22","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Samsung%20PDFs/CL31B475KAHNNWE_Spec.pdf","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-3178-2-ND,1276-3178-1-ND,1276-3178-6-ND","CL31B475KAHNNWE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 4.7UF 25V X7R 1206","76,510","0.29","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C0805C225K3RACAUTO","//media.digikey.com/Photos/Kemet%20Photos/MFG_C0805_RACAUTO.jpg","399-C0805C225K3RACAUTOTR-ND,399-C0805C225K3RACAUTOCT-ND,399-C0805C225K3RACAUTODKR-ND","C0805C225K3RACAUTO","KEMET","KEMET","CAP CER 0805 2.2UF 25VDC X7R","7,543","0.25","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.055"" (1.40mm)","-","-"
"http://www.samsungsem.com/kr/support/product-search/mlcc/CL21B225KAFVPNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-6655-2-ND,1276-6655-1-ND,1276-6655-6-ND","CL21B225KAFVPNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 2.2UF 25V X7R 0805","103,016","0.26","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.053"" (1.35mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","445-1382-2-ND,445-1382-2-NDL,445-1382-1-ND,445-1382-6-ND","C3216X7R1E225K160AA","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R 1206","57,639","0.32","0","1","Tape & Reel (TR),Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/0805-(2012-Metric)-1,52mm.jpg","478-12468-2-ND,478-12468-1-ND,478-12468-6-ND","08053C225KAT4A","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 25V X7R 0805","132,180","0.33","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.060"" (1.52mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=TMK316B7225KL-T  &u=M","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/M%20Series%201206%20(Thick%201.80).jpg","587-1329-2-ND,587-1329-1-ND,587-1329-6-ND","TMK316B7225KL-T","Taiyo Yuden","Taiyo Yuden","CAP CER 2.2UF 25V X7R 1206","5,231","0.31","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Not For New Designs","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","445-1424-2-ND,445-1424-2-NDL,445-1424-1-ND,445-1424-6-ND","C3216X7R1E475M160AC","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R 1206","155","0.35","0","1","Tape & Reel (TR),Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","4.7 µF","±20%","25V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Series-1206-(3216-Metric).jpg","445-5704-2-ND,445-5704-1-ND,445-5704-6-ND","CGA5L2X7R1E225K160AA","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R 1206","13,367","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL31B225KAHVPNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-6773-2-ND,1276-6773-1-ND,1276-6773-6-ND","CL31B225KAHVPNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 2.2UF 25V X7R 1206","90,133","0.36","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=TWK212B7225MD-T &u=M","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/0805%20(2012%20Metric)%20.jpg","587-5165-2-ND,587-5165-1-ND,587-5165-6-ND","TWK212B7225MD-T","Taiyo Yuden","Taiyo Yuden","CAP CER 2.2UF 25V X7R 0508","31,558","0.35","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","LWDC™, LW","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","Low ESL (Reverse Geometry)","-","Bypass, Decoupling","-","Surface Mount, MLCC","0508 (1220 Metric)","0.049"" L x 0.079"" W (1.25mm x 2.00mm)","-","0.037"" (0.95mm)","-","-"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL31B475KAHVPNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-6706-2-ND,1276-6706-1-ND,1276-6706-6-ND","CL31B475KAHVPNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 4.7UF 25V X7R 1206","85,218","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"http://www.samsungsem.com/kr/support/product-search/mlcc/CL31X106KAHNNNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-3298-2-ND,1276-3298-1-ND,1276-3298-6-ND","CL31X106KAHNNNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 10UF 25V X6S 1206","19,497","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","10 µF","±10%","25V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCC.pdf","//media.digikey.com/Photos/AVX%20Photos/MFG_MLCC-X5R.jpg","478-12140-2-ND,478-12140-1-ND,478-12140-6-ND","08053C225K4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 25V X7R 0805","66,630","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/0805-(2012-Metric)-1,52mm.jpg","478-10489-2-ND,478-10489-1-ND,478-10489-6-ND","08053C225MAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 25V X7R 0805","10,279","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.060"" (1.52mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=TMF212B7225KGHT&u=M","//media.digikey.com/Photos/Taiyo%20Yuden%20Photos/MFG_AEC-Q200.jpg","587-TMF212B7225KGHTTR-ND,587-TMF212B7225KGHTCT-ND","TMF212B7225KGHT","Taiyo Yuden","Taiyo Yuden","CAP MLCC 2.2UF 25V X7R 0805","4,804","0.39","0","1","Tape & Reel (TR),Cut Tape (CT)","M","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.053"" (1.35mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/1206-(3216-Metric)-1,80mm-Q-Code.jpg","478-12239-2-ND,478-12239-1-ND,478-12239-6-ND","12063C475KAT4A","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 25V X7R 1206","26,200","0.44","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Series-1206-(3216-Metric).jpg","445-5705-2-ND,445-5705-1-ND,445-5705-6-ND","CGA5L1X7R1E335K160AC","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R 1206","6,066","0.4","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_soft_en.pdf","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","445-173630-2-ND,445-173630-1-ND,445-173630-6-ND","C3216X7R1E225K160AE","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R 1206","5,359","0.4","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_FG26.JPG","445-173438-1-ND,445-173438-3-ND","FG26X7R1E225KNT06","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R RADIAL","5,988","0.41","0","1","Cut Tape (CT),Tape & Box (TB)","FG","Not For New Designs","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://www.yuden.co.jp/productdata/catalog/mlcc06_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/0805-(2012-Metric)-1,45mm.jpg","587-4933-2-ND,587-4933-1-ND,587-4933-6-ND","TMK212AB7225KD-TR","Taiyo Yuden","Taiyo Yuden","CAP CER 2.2UF 25V X7R 0805","20,384","0.45","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.037"" (0.95mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/0805-(2012-Metric)-1,45mm-C-Series.jpg","445-6860-2-ND,445-6860-1-ND,445-6860-6-ND","C2012X7R1E225K125AB","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R 0805","216,085","0.44","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/0805-(2012-Metric)-1,45mm-C-Series.jpg","445-7570-2-ND,445-7570-1-ND,445-7570-6-ND","C2012X7R1E225M125AB","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R 0805","6,271","0.44","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-1398-2-ND,445-1398-2-NDL,445-1398-1-ND,445-1398-6-ND","C3225X7R1E475M200AA","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R 1210","47,241","0.43","0","1","Tape & Reel (TR),Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","4.7 µF","±20%","25V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.087"" (2.20mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-1433-2-ND,445-1433-1-ND,445-1433-6-ND","C3225X7R1E475K200AA","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R 1210","8,895","0.43","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.087"" (2.20mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_soft_en.pdf","//media.digikey.com/Renders/TDK%20Renders/0805-(2012-Metric)-1,45mm-C-Series.jpg","445-173659-2-ND,445-173659-1-ND,445-173659-6-ND","C2012X7R1E225K125AE","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R 0805","2,749","0.48","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.059"" (1.50mm)","-","-"
"https://www.samsungsem.com/error500.html","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-CL31B475KAHVPJETR-ND,1276-CL31B475KAHVPJECT-ND,1276-CL31B475KAHVPJEDKR-ND","CL31B475KAHVPJE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 4.7UF 25V X7R 1206","193,898","0.48","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
